sample,variation,fiducial_xs_norm,inclusive_xs_norm,ratio_ttB_varied_vs_nom_5FS,ratio_ttC_varied_vs_nom_5FS,ratio_ttLF_varied_vs_nom_5FS,ratio_ttB_5FS_vs_this_varied,final_weight_sl_analysis
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320934,1.09096350745,1.09096350745,-1.0,-1.0,-1.0,-1.0,1.09096350745
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320935,1.10367595949,1.10367595949,-1.0,-1.0,-1.0,-1.0,1.10367595949
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320936,1.09422785196,1.09422785196,-1.0,-1.0,-1.0,-1.0,1.09422785196
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320937,1.1120504132,1.1120504132,-1.0,-1.0,-1.0,-1.0,1.1120504132
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320938,1.09921897138,1.09921897138,-1.0,-1.0,-1.0,-1.0,1.09921897138
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320939,1.09602392059,1.09602392059,-1.0,-1.0,-1.0,-1.0,1.09602392059
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320940,1.09702867076,1.09702867076,-1.0,-1.0,-1.0,-1.0,1.09702867076
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320941,1.09229034327,1.09229034327,-1.0,-1.0,-1.0,-1.0,1.09229034327
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320942,1.08148949314,1.08148949314,-1.0,-1.0,-1.0,-1.0,1.08148949314
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320943,1.08024778426,1.08024778426,-1.0,-1.0,-1.0,-1.0,1.08024778426
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320944,1.08293513494,1.08293513494,-1.0,-1.0,-1.0,-1.0,1.08293513494
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320945,1.10305052452,1.10305052452,-1.0,-1.0,-1.0,-1.0,1.10305052452
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320946,1.09465995616,1.09465995616,-1.0,-1.0,-1.0,-1.0,1.09465995616
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320947,1.09358860197,1.09358860197,-1.0,-1.0,-1.0,-1.0,1.09358860197
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320948,1.09898834109,1.09898834109,-1.0,-1.0,-1.0,-1.0,1.09898834109
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320949,1.10216382014,1.10216382014,-1.0,-1.0,-1.0,-1.0,1.10216382014
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320950,1.09610733946,1.09610733946,-1.0,-1.0,-1.0,-1.0,1.09610733946
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320951,1.09883645943,1.09883645943,-1.0,-1.0,-1.0,-1.0,1.09883645943
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320952,1.10745078917,1.10745078917,-1.0,-1.0,-1.0,-1.0,1.10745078917
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320953,1.09940767165,1.09940767165,-1.0,-1.0,-1.0,-1.0,1.09940767165
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320954,1.09648645083,1.09648645083,-1.0,-1.0,-1.0,-1.0,1.09648645083
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320955,1.09776664804,1.09776664804,-1.0,-1.0,-1.0,-1.0,1.09776664804
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320956,1.09276202745,1.09276202745,-1.0,-1.0,-1.0,-1.0,1.09276202745
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320957,1.10046204286,1.10046204286,-1.0,-1.0,-1.0,-1.0,1.10046204286
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320958,1.08556829231,1.08556829231,-1.0,-1.0,-1.0,-1.0,1.08556829231
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320959,1.11035411743,1.11035411743,-1.0,-1.0,-1.0,-1.0,1.11035411743
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320960,1.09568504703,1.09568504703,-1.0,-1.0,-1.0,-1.0,1.09568504703
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320961,1.09794156072,1.09794156072,-1.0,-1.0,-1.0,-1.0,1.09794156072
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320962,1.09831597997,1.09831597997,-1.0,-1.0,-1.0,-1.0,1.09831597997
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320963,1.11268878927,1.11268878927,-1.0,-1.0,-1.0,-1.0,1.11268878927
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320964,1.09748975198,1.09748975198,-1.0,-1.0,-1.0,-1.0,1.09748975198
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320965,1.10679651068,1.10679651068,-1.0,-1.0,-1.0,-1.0,1.10679651068
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320966,1.09448362712,1.09448362712,-1.0,-1.0,-1.0,-1.0,1.09448362712
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320967,1.10009057899,1.10009057899,-1.0,-1.0,-1.0,-1.0,1.10009057899
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320968,1.10422437636,1.10422437636,-1.0,-1.0,-1.0,-1.0,1.10422437636
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320969,1.10228879426,1.10228879426,-1.0,-1.0,-1.0,-1.0,1.10228879426
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320970,1.09478858214,1.09478858214,-1.0,-1.0,-1.0,-1.0,1.09478858214
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320971,1.10422804075,1.10422804075,-1.0,-1.0,-1.0,-1.0,1.10422804075
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320972,1.12617355229,1.12617355229,-1.0,-1.0,-1.0,-1.0,1.12617355229
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320973,1.12012641253,1.12012641253,-1.0,-1.0,-1.0,-1.0,1.12012641253
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320974,1.12190555188,1.12190555188,-1.0,-1.0,-1.0,-1.0,1.12190555188
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320975,1.10503808385,1.10503808385,-1.0,-1.0,-1.0,-1.0,1.10503808385
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320976,1.08072435812,1.08072435812,-1.0,-1.0,-1.0,-1.0,1.08072435812
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320977,1.10415266643,1.10415266643,-1.0,-1.0,-1.0,-1.0,1.10415266643
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320978,1.10846919085,1.10846919085,-1.0,-1.0,-1.0,-1.0,1.10846919085
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320979,1.10894068641,1.10894068641,-1.0,-1.0,-1.0,-1.0,1.10894068641
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320980,1.07433806182,1.07433806182,-1.0,-1.0,-1.0,-1.0,1.07433806182
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320981,1.0906282718,1.0906282718,-1.0,-1.0,-1.0,-1.0,1.0906282718
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320982,1.10617852729,1.10617852729,-1.0,-1.0,-1.0,-1.0,1.10617852729
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320983,1.09900396284,1.09900396284,-1.0,-1.0,-1.0,-1.0,1.09900396284
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320984,1.11068786561,1.11068786561,-1.0,-1.0,-1.0,-1.0,1.11068786561
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320985,1.10451136811,1.10451136811,-1.0,-1.0,-1.0,-1.0,1.10451136811
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320986,1.07088948889,1.07088948889,-1.0,-1.0,-1.0,-1.0,1.07088948889
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320987,1.10831860224,1.10831860224,-1.0,-1.0,-1.0,-1.0,1.10831860224
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320988,1.07741593388,1.07741593388,-1.0,-1.0,-1.0,-1.0,1.07741593388
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320989,1.1065703722,1.1065703722,-1.0,-1.0,-1.0,-1.0,1.1065703722
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320990,1.08848123338,1.08848123338,-1.0,-1.0,-1.0,-1.0,1.08848123338
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320991,1.09609593512,1.09609593512,-1.0,-1.0,-1.0,-1.0,1.09609593512
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320992,1.11492413331,1.11492413331,-1.0,-1.0,-1.0,-1.0,1.11492413331
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320993,1.10758959533,1.10758959533,-1.0,-1.0,-1.0,-1.0,1.10758959533
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320994,1.10248754545,1.10248754545,-1.0,-1.0,-1.0,-1.0,1.10248754545
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320995,1.09509327067,1.09509327067,-1.0,-1.0,-1.0,-1.0,1.09509327067
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320996,1.10555457669,1.10555457669,-1.0,-1.0,-1.0,-1.0,1.10555457669
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320997,1.06222625597,1.06222625597,-1.0,-1.0,-1.0,-1.0,1.06222625597
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320998,1.09675693315,1.09675693315,-1.0,-1.0,-1.0,-1.0,1.09675693315
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_320999,1.11399975189,1.11399975189,-1.0,-1.0,-1.0,-1.0,1.11399975189
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,Weight_pdf_variation_321000,1.1091691995,1.1091691995,-1.0,-1.0,-1.0,-1.0,1.1091691995
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,GenWeight_fsr_Def_down,0.999494871675,0.999494871675,-1.0,-1.0,-1.0,-1.0,0.999494871675
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,GenWeight_fsr_Def_up,0.999512466734,0.999512466734,-1.0,-1.0,-1.0,-1.0,0.999512466734
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,GenWeight_isr_Def_down,0.999540336363,0.999540336363,-1.0,-1.0,-1.0,-1.0,0.999540336363
TTH_4f_ctcvcp_TuneCP5_13TeV_madgraph_pythia8,GenWeight_isr_Def_up,0.999531235897,0.999531235897,-1.0,-1.0,-1.0,-1.0,0.999531235897
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_1p0,1.00000411297,1.00000411309,1.0,1.0,1.0,1.0,1.00000411309
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_2p0_muF_1p0,1.11005294174,1.11037355258,0.986233157586,0.990970724191,1.00095012656,1.0,1.11037355258
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_2p0_muF_2p0,1.13757444849,1.13797750622,0.983059949229,0.987026194145,1.00130000055,1.0,1.13797750622
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_0p5_muF_1p0,0.903822344584,0.903452483095,1.01957625464,1.01280431433,0.998652985136,1.0,0.903452483095
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_0p5_muF_0p5,0.888262451652,0.887764099177,1.02685022457,1.01958397535,0.998010091678,1.0,0.887764099177
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_2p0,1.0191791739,1.01928218597,0.995166959578,0.995192604006,1.00044936941,1.0,1.01928218597
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_scale_variation_muR_1p0_muF_0p5,0.976088397943,0.975993692078,1.00463776606,1.00530046225,0.999521109975,1.0,0.975993692078
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_LHA_306000_nominal,1.00000411297,1.00000411309,1.0,1.0,1.0,1.0,1.00000411309
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_LHA_306000_up,0.963537673496,0.963501210678,1.00185510642,1.00380585516,0.999689486833,1.0,0.963501210678
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_LHA_306000_down,1.03933937402,1.03938180292,0.998047256395,0.995901386749,1.00033566036,1.0,1.03938180292
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306000,1.00000411297,1.00000411309,1.0,1.0,1.0,1.0,1.00000411309
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306001,1.0008960467,1.00089597098,1.00004881859,0.999922958398,1.00000656014,1.0,1.00089597098
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306002,0.999059396394,0.999063705581,0.99980472564,0.999445300462,1.00004482761,1.0,0.999063705581
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306003,0.999642111337,0.999646377403,0.99980472564,0.999645608629,1.00003061397,1.0,0.999646377403
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306004,0.997571261209,0.997567658593,1.00019527436,1.00057010786,0.999956265751,1.0,0.997567658593
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306005,1.00062304652,1.000621729,1.00009763718,1.00009244992,0.999993439863,1.0,1.000621729
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306006,1.00239539781,1.00239906752,0.99985354423,0.999522342065,1.00003826747,1.0,1.00239906752
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306007,1.00154730501,1.00154395665,1.00019527436,1.00050847458,0.999960639176,1.0,1.00154395665
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306008,1.00230505773,1.00230696136,0.99995118141,0.999876733436,1.00001202692,1.0,1.00230696136
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306009,0.998186982945,0.998187993027,0.99995118141,1.00001540832,1.0,1.0,0.998187993027
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306010,1.00075540807,1.00075507508,1.00004881859,0.999861325116,1.00000984021,1.0,1.00075507508
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306011,1.00213888028,1.00214508261,0.999707088459,1.00021571649,0.999992346506,1.0,1.00214508261
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306012,0.999770588917,0.999778609385,0.999658269869,1.00006163328,1.00000437342,1.0,0.999778609385
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306013,1.00126812777,1.00128021321,0.999462995509,0.999830508475,1.00002514719,1.0,1.00128021321
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306014,0.999047829073,0.999059459749,0.999462995509,0.999090909091,1.00007762829,1.0,0.999059459749
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306015,0.999455289033,0.999460465063,0.999755907049,0.999738058552,1.00002514719,1.0,0.999460465063
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306016,0.998711294744,0.99871148285,1.0,0.999583975347,1.00003061397,1.0,0.99871148285
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306017,1.00066727852,1.00066625919,1.00004881859,1.00012326656,0.99999125315,1.0,1.00066625919
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306018,1.00028956214,1.0002939949,0.99980472564,1.0001540832,0.999994533219,1.0,1.0002939949
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306019,0.999708406025,0.99970684845,1.00009763718,1.00012326656,0.999990159794,1.0,0.99970684845
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306020,0.999321386357,0.999326225592,0.99980472564,1.00020030817,0.999992346506,1.0,0.999326225592
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306021,0.999706751102,0.999706956538,1.0,0.99969183359,1.00002186712,1.0,0.999706956538
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306022,0.999979457473,0.999986657998,0.999658269869,0.999445300462,1.00004701432,1.0,0.999986657998
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306023,0.998983249588,0.998974740112,1.00043936731,1.00123266564,0.999903784653,1.0,0.998974740112
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306024,1.00143297315,1.00144099792,0.999658269869,0.999337442219,1.00005576117,1.0,1.00144099792
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306025,0.999407695624,0.999411867481,0.99980472564,0.999815100154,1.00001858706,1.0,0.999411867481
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306026,0.998484948317,0.998474148504,1.00053700449,1.00100154083,0.999917998283,1.0,0.998474148504
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306027,1.00148380881,1.00149073814,0.999707088459,0.999044684129,1.00007544158,1.0,1.00149073814
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306028,1.00158529686,1.00159305647,0.999658269869,0.999322033898,1.00005685452,1.0,1.00159305647
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306029,0.995301759871,0.995275112185,1.00131810193,1.00269645609,0.999781328756,1.0,0.995275112185
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306030,0.999747486289,0.999739575047,1.00039054872,1.00033898305,0.999967199313,1.0,0.999739575047
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306031,0.999212712507,0.99921359504,1.0,1.00001540832,1.0,1.0,0.99921359504
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306032,0.999364101791,0.999361750009,1.00014645577,1.00041602465,0.99996829267,1.0,0.999361750009
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306033,0.999272559022,0.999273205417,1.0,1.0000770416,0.999996719931,1.0,0.999273205417
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306034,0.999233203188,0.999231522048,1.00009763718,0.999969183359,1.00000109336,1.0,0.999231522048
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306035,1.00002675088,1.00002901099,0.99990236282,0.99967642527,1.00002514719,1.0,1.00002901099
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306036,1.00022444629,1.00022663493,0.99990236282,1.00024653313,0.999985786369,1.0,1.00022663493
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306037,0.999296000944,0.999292795345,1.00019527436,1.00004622496,0.999994533219,1.0,0.999292795345
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306038,0.999810149765,0.999811417095,0.99995118141,0.999938366718,1.00000656014,1.0,0.999811417095
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306039,1.00055865441,1.00055758484,1.00004881859,1.00021571649,0.999983599657,1.0,1.00055758484
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306040,0.999775916037,0.999773925094,1.00009763718,1.00021571649,0.999983599657,1.0,0.999773925094
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306041,1.00028919648,1.00029004405,1.0,1.00018489985,0.999989066438,1.0,1.00029004405
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306042,1.00152109314,1.00152665272,0.999755907049,0.999738058552,1.00002514719,1.0,1.00152665272
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306043,0.999961574181,0.999961519427,1.00004881859,0.999614791988,1.00002842726,1.0,0.999961519427
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306044,0.999118199033,0.999116827958,1.00009763718,0.999876733436,1.00000765349,1.0,0.999116827958
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306045,1.00038146378,1.00038402804,0.99990236282,0.999799691834,1.0000174937,1.0,1.00038402804
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306046,0.998840605911,0.998837583336,1.00014645577,0.999738058552,1.00001530699,1.0,0.998837583336
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306047,0.999016236871,0.999011531398,1.00024409295,0.999907550077,1.00000218671,1.0,0.999011531398
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306048,1.00109454055,1.00110198393,0.999658269869,0.999352850539,1.00005357445,1.0,1.00110198393
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306049,1.00044681723,1.0004485269,0.99995118141,1.00012326656,0.999993439863,1.0,1.0004485269
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306050,0.999602782432,0.999602881316,1.0,0.999599383667,1.00002842726,1.0,0.999602881316
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306051,0.999368642163,0.999369318455,1.0,0.999553158706,1.00003280069,1.0,0.999369318455
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306052,1.00041023326,1.00041029247,1.0,1.0001540832,0.999990159794,1.0,1.00041029247
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306053,0.999793891455,0.999793685786,1.00004881859,0.999707241911,1.00002077377,1.0,0.999793685786
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306054,0.99962757369,0.999626484135,1.00009763718,0.999738058552,1.00001858706,1.0,0.999626484135
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306055,0.999854215928,0.999853883451,1.00004881859,1.0,1.0,1.0,0.999853883451
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306056,0.99998552835,0.999985943586,1.0,1.00013867488,0.99999125315,1.0,0.999985943586
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306057,0.999996221043,0.99999760889,0.99995118141,0.999861325116,1.00001202692,1.0,0.99999760889
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306058,0.999806304023,0.999808226758,0.99995118141,0.999445300462,1.00004154754,1.0,0.999808226758
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306059,1.00028647669,1.00028689918,1.0,0.999830508475,1.00001312027,1.0,1.00028689918
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306060,1.00003996699,1.0000405189,1.0,0.999738058552,1.00001968041,1.0,1.0000405189
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306061,1.00037963299,1.00037939043,1.00004881859,1.0001540832,0.999989066438,1.0,1.00037939043
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306062,1.00010349058,1.00010533327,0.99995118141,0.999753466872,1.00001968041,1.0,1.00010533327
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306063,0.999995791483,0.999994997965,1.00004881859,1.00006163328,0.999995626575,1.0,0.999994997965
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306064,1.00025223679,1.00025099229,1.00009763718,1.00053929122,0.999960639176,1.0,1.00025099229
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306065,0.999816633984,0.99981808472,0.99995118141,0.999306625578,1.00005138774,1.0,0.99981808472
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306066,0.999837567671,0.999834810625,1.00014645577,1.00018489985,0.999984693013,1.0,0.999834810625
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306067,1.00008913721,1.000089589,1.0,0.999922958398,1.00000656014,1.0,1.000089589
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306068,0.999707331655,0.999707523626,1.0,0.999583975347,1.00003061397,1.0,0.999707523626
TTTo2L2Nu_TuneCP5_13TeV-powheg-pythia8,Weight_pdf_variation_306069,0.999690892694,0.999689017543,1.00009763718,0.999753466872,1.00001640034,1.0,0.999689017543
