name,weight,factor
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320951,0.994035781843
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320952,1.00432819062
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320953,0.994182938059
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320954,1.00147666842
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320955,1.0088033737
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320956,0.994097294328
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320957,1.01065863985
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320958,0.985819437377
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320959,1.00436005162
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320960,1.00275390279
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320961,0.995447619913
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320962,0.995156562863
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320963,1.01322648651
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320964,0.98707500725
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320965,1.01032229588
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320966,0.984273385873
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320967,1.01130011471
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320968,1.00354636789
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320969,1.00441839974
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320970,0.987651471238
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320971,1.00138421033
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320972,1.01494941366
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320973,1.00422403579
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320974,1.00809147791
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320975,0.991977233018
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320976,0.979359763792
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320977,0.998551095664
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320978,1.00754390044
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320979,1.00700346905
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320980,0.965240244439
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320981,0.993455385767
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320982,0.999244046598
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320983,0.99037168642
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320984,1.00761573801
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320985,0.997952139002
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320986,0.970013055319
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320987,0.997881672693
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320988,0.968846211741
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320989,0.966331470501
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320990,0.98106666173
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320991,1.00163910279
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320992,0.992207771857
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320993,0.997307080109
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320994,0.999647755822
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320995,0.991917597025
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320996,1.00998544344
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320997,0.96044406828
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320998,1.00057944609
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_320999,1.01724266173
"/TTbb_4f_TTToHadronic_TuneCP5-Powheg-Openloops-Pythia8/RunIIFall17MiniAODv2-PU2017_12Apr2018_94X_mc2017_realistic_v14-v1/MINIAODSIM",Weight_pdf_variation_321000,1.01157193879
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_scale_variation_muR_1p0_muF_1p0,0.999999925961
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_scale_variation_muR_2p0_muF_1p0,1.37126574765
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_scale_variation_muR_2p0_muF_2p0,1.42691169383
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_scale_variation_muR_0p5_muF_1p0,0.747796093406
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_scale_variation_muR_0p5_muF_0p5,0.757507114406
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_scale_variation_muR_1p0_muF_2p0,1.00480030936
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_scale_variation_muR_1p0_muF_0p5,0.958383473961
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_LHA_320900_nominal,0.999617585982
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_LHA_320900_up,0.946036347794
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_LHA_320900_down,1.02540857884
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320900,1.00000044424
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320901,0.971995684071
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320902,1.0058134677
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320903,0.986126700185
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320904,0.975385438655
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320905,0.998599514436
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320906,0.951966939607
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320907,1.00295196699
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320908,1.00735229351
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320909,0.996790960549
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320910,0.947933902743
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320911,0.987303343305
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320912,0.977054386219
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320913,1.00281613948
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320914,0.992756003508
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320915,1.016755764
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320916,0.995754555899
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320917,0.975206274422
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320918,1.00382783505
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320919,1.019149238
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320920,1.01443361765
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320921,1.00483910698
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320922,1.01915869702
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320923,1.01603747426
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320924,0.99375078267
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320925,1.00665420147
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320926,1.00213078705
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320927,0.985064275776
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320928,0.996046967656
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320929,0.983411336912
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320930,0.978113264553
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320931,0.981068065432
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320932,0.985553345146
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320933,1.00304231564
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320934,0.969597630071
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320935,0.994010268364
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320936,0.989464170554
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320937,1.00927610581
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320938,0.990208376528
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320939,0.985139071074
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320940,0.991620935335
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320941,0.990438705639
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320942,0.968332737791
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320943,0.973306010019
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320944,0.970067487024
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320945,0.999623652587
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320946,0.990247797902
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320947,0.987558317076
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320948,0.98372226428
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320949,0.992821608198
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320950,0.977680166842
"/TTbb_Powheg_Openloops/mhorzela-RunIIFall17MiniAODv2-PU2017_12Apr2018_new_pmx_94X_mc2017_realistic_v14-v1-corrected-5f646ecd4e1c7a39ab0ed099ff55ceb9/USER",Weight_pdf_variation_320951,0.99038213002
